150.0000000000000	33.5325731435958	34.9169083976425	-50626.3000000000029
151.0000000000000	33.6820247171490	34.8647894882189	-46106.5000000000000
152.0000000000000	33.9084487421401	34.9163840059305	-48103.4000000000015
153.0000000000000	33.9867812891117	35.0222281377642	-54127.1999999999971
154.0000000000000	33.8384484098755	35.0772114321899	-58034.8000000000029
155.0000000000000	33.8915108759798	35.1188067318424	-60000.0000000000000
156.0000000000000	34.0661909802674	35.1298120532146	-59709.0000000000000
157.0000000000000	34.1348510315849	34.9669499190868	-50250.1999999999971
158.0000000000000	34.0608762931408	34.8704332307872	-41947.0999999999985
159.0000000000000	34.2141057287237	34.8262863092358	-35296.4000000000015
160.0000000000000	34.2863795641933	34.9189669607584	-44525.5999999999985
161.0000000000000	34.2143638022987	35.0743633240025	-55848.5999999999985
162.0000000000000	34.3628591004804	35.0198134225830	-51723.1999999999971
163.0000000000000	34.3472665619454	35.1722843441939	-60000.0000000000000
164.0000000000000	34.4440177092648	35.1296947108424	-56671.0999999999985
165.0000000000000	34.5937167692323	35.0774182892692	-51912.0000000000000
166.0000000000000	34.5148721061247	34.9726134857499	-45732.6999999999971
167.0000000000000	34.6707759614075	34.9334574848705	-37707.5000000000000
168.0000000000000	34.7483532049446	35.0352924405895	-44595.5000000000000
169.0000000000000	34.8307189074699	34.9025263942704	-27593.7000000000007
170.0000000000000	34.7517606780523	34.7978854155075	-21412.4000000000015
171.0000000000000	34.9044248252498	34.7528286353467	-14775.5000000000000
172.0000000000000	34.9889095530514	34.8681423004038	-18284.7000000000007
173.0000000000000	35.1602371935988	34.8240356208054	-10000.0000000000000
174.0000000000000	35.0585896526567	34.7109382850699	-7307.1000000000004
175.0000000000000	35.1478178299027	34.7017341391921	-1565.8399999999999
176.0000000000000	34.8216394092663	34.6403913370979	-10536.6000000000004
177.0000000000000	35.0454981035638	34.6081431702058	-1467.9700000000000
178.0000000000000	34.8476695768840	34.5159792357226	-1641.7600000000000
179.0000000000000	34.7412472848661	34.5322672444430	-5211.2600000000002
180.0000000000000	34.6297135961861	34.4594628277685	-1735.2600000000000
181.0000000000000	34.5892460526575	34.5778466787052	-11667.1000000000004
182.0000000000000	34.5104393292112	34.4720590570646	-5722.8100000000004
183.0000000000000	34.4407061691513	34.6306458966277	-16289.2000000000007
184.0000000000000	34.3609555193881	34.5225626052975	-10889.7999999999993
185.0000000000000	34.3440921900300	34.4023859235159	-2032.0899999999999
186.0000000000000	34.4899844630088	34.4062955045084	-1690.2900000000000
187.0000000000000	34.1346300179096	34.4703098346219	-9259.1800000000003
188.0000000000000	34.2926178237675	34.6845958346753	-20585.4000000000015
189.0000000000000	34.2141133638572	34.5786929070677	-14621.3999999999996
190.0000000000000	34.0667569569028	34.6340033773134	-18512.9000000000015
191.0000000000000	33.9866268724775	34.5239059288307	-13548.7000000000007
192.0000000000000	34.0405248763435	34.4029821813945	-1999.7800000000000
193.0000000000000	33.9087556342605	34.4179917343649	-7536.6000000000004
194.0000000000000	33.8559626559223	34.3126453977019	-1957.1900000000001
195.0000000000000	33.6792798505943	34.3571572558977	-7812.0799999999999
196.0000000000000	33.7540043436068	34.2190117439152	-2019.0999999999999
197.0000000000000	33.7592742672910	34.4683664339629	-12556.1000000000004
198.0000000000000	33.5976308729793	34.2419775324346	-4034.4499999999998
199.0000000000000	33.6186121883854	34.1621956537398	-2089.0200000000000
200.0000000000000	33.4770180016250	34.2010752319079	-2247.5799999999999
201.0000000000000	33.4555453827948	34.3072948790994	-5278.0900000000001
202.0000000000000	33.3381327400330	34.2522207885961	-2038.5400000000000
203.0000000000000	33.3129897822520	34.3719258061463	-6650.3599999999997
204.0000000000000	33.3905648808691	34.4792631210258	-12406.2000000000007
205.0000000000000	33.2451462861570	34.5384937013821	-15090.1000000000004
206.0000000000000	33.1681287409534	34.4319658730718	-9111.5300000000007
207.0000000000000	33.1930605965178	34.2891682475152	-2057.9000000000001
208.0000000000000	33.0439162637754	34.2824403750559	-2090.7399999999998
209.0000000000000	33.0223724543801	34.4903733029841	-11931.8999999999996
210.0000000000000	32.9437711423938	34.3796269795073	-6957.0799999999999
211.0000000000000	32.8249145192641	34.2313955445844	-2757.9699999999998
212.0000000000000	32.7988037013019	34.4395904797587	-9328.3999999999996
213.0000000000000	32.7178335336273	34.3228686747665	-5785.5600000000004
214.0000000000000	32.6012354895953	34.2025810783612	-2746.8699999999999
215.0000000000000	32.5742686352387	34.3857352401855	-7381.2299999999996
216.0000000000000	32.4934808601840	34.2684690476312	-3934.7600000000002
217.0000000000000	32.4321245832683	34.4519645523781	-8108.4499999999998
218.0000000000000	32.3517240966616	34.3351496214871	-4528.7799999999997
219.0000000000000	32.3806902375438	34.2405622802738	-2718.6599999999999
220.0000000000000	32.2563849964156	34.3123148544492	-2585.7800000000002
221.0000000000000	32.2118473214382	34.4062572594593	-3997.7100000000000
222.0000000000000	32.1373513937791	34.3908569388426	-2342.0200000000000
223.0000000000000	32.0716169513852	34.4769291577225	-3530.4299999999998
224.0000000000000	32.1512581562677	34.5928365258864	-7375.9700000000003
225.0000000000000	32.2910491156289	34.5208284515509	-8147.0400000000000
226.0000000000000	32.5105267459155	34.5639290342913	-12864.5000000000000
227.0000000000000	32.3680198113540	34.6300606254367	-13595.8999999999996
228.0000000000000	32.5866302588811	34.6704416162022	-18945.0000000000000
229.0000000000000	32.4434498611661	34.7354760378578	-19967.4000000000015
230.0000000000000	32.3009303921436	34.8022558410335	-20520.9000000000015
231.0000000000000	32.3706546505324	34.8952458648727	-29949.7999999999993
232.0000000000000	32.1643794967345	34.8823254650023	-17772.7000000000007
233.0000000000000	32.0905224678963	34.7796744970853	-10683.0000000000000
234.0000000000000	32.2287443662536	34.7035378107481	-12486.0000000000000
235.0000000000000	32.0103229229008	34.6626976199007	-7090.2100000000000
236.0000000000000	31.9505053441031	34.8522723433442	-9706.1000000000004
237.0000000000000	31.8690031169172	34.7320646582761	-6884.9399999999996
238.0000000000000	31.9297998249955	34.5444746470158	-3791.0000000000000
239.0000000000000	31.7271162109917	34.8005191933386	-6860.4399999999996
240.0000000000000	31.5844312615138	34.8675422197520	-7142.5799999999999
241.0000000000000	31.6657818947235	34.9882580667314	-9887.2800000000007
242.0000000000000	31.5227113137046	35.0551798379140	-10173.7999999999993
243.0000000000000	31.4415470015295	34.9344636873540	-7409.5799999999999
244.0000000000000	31.2989421293827	35.0023350315715	-7400.1700000000001
245.0000000000000	31.1564895098662	35.0708933186975	-7181.6700000000001
246.0000000000000	31.2371823195420	35.1914173709797	-10038.2999999999993
247.0000000000000	31.0146061344302	35.1410739961008	-6523.4099999999999
248.0000000000000	31.0953469703290	35.2621227191439	-9272.4699999999993
249.0000000000000	30.9534740191478	35.3331160545168	-8394.6499999999996
250.0000000000000	31.1707567813305	35.3707325640390	-15049.5000000000000
251.0000000000000	31.3106155017670	35.2952529692370	-16959.7000000000007
252.0000000000000	31.3839850152852	35.3985031397029	-24015.0999999999985
253.0000000000000	31.2435144328701	35.4729652762720	-22372.7999999999993
254.0000000000000	31.1044062183785	35.5508505838901	-19851.0000000000000
255.0000000000000	31.1764933064124	35.6514889174467	-27573.9000000000015
256.0000000000000	30.9634621462172	35.6250595086485	-18185.7000000000007
257.0000000000000	30.8919252258333	35.5248752673684	-10322.7999999999993
258.0000000000000	31.0316384540346	35.4482660745270	-12595.2000000000007
259.0000000000000	30.8116467500623	35.4045785747738	-7358.2299999999996
260.0000000000000	30.7495699633445	35.5959582544044	-9358.4899999999998
261.0000000000000	30.8237443893155	35.7024196931435	-15709.5000000000000
262.0000000000000	31.0351569974641	35.7251691442396	-26058.0999999999985
263.0000000000000	31.2483896025909	35.7512800253382	-35495.8000000000029
264.0000000000000	31.1060573214722	35.8230792736133	-34456.5000000000000
265.0000000000000	31.0333395402748	35.9902552351746	-42403.4000000000015
266.0000000000000	31.1765630342083	35.9197076421580	-43160.0999999999985
267.0000000000000	31.1046923275453	36.0886960305938	-50675.6999999999971
268.0000000000000	31.2487598252560	36.0196466323810	-51044.0000000000000
269.0000000000000	31.3224006998920	36.1223397137800	-58247.5000000000000
270.0000000000000	31.4670511440850	36.0545670223199	-58240.0000000000000
271.0000000000000	31.5419684647894	36.1592180037310	-64933.1999999999971
272.0000000000000	31.3971451319965	36.2269862273697	-64960.9000000000015
273.0000000000000	31.3271230928967	36.3997964539207	-71572.3999999999942
274.0000000000000	31.4728046714211	36.3331578398798	-71290.8000000000029
275.0000000000000	31.6178100529178	36.2654017472842	-71238.8999999999942
276.0000000000000	31.6951978307354	36.3744482512919	-76832.3000000000029
277.0000000000000	31.7621825149120	36.1966215502776	-71391.8000000000029
278.0000000000000	31.6860126687121	36.0900995988803	-65189.0000000000000
279.0000000000000	31.6105473083138	35.9846284012787	-58718.4000000000015
280.0000000000000	31.8294992600073	36.0201411527455	-65608.8999999999942
281.0000000000000	31.7538825268782	35.9147112679103	-59149.5999999999985
282.0000000000000	31.8970170443925	35.8447170809663	-59555.5999999999985
283.0000000000000	31.9727104260124	35.9499424642459	-66042.3000000000029
284.0000000000000	32.1156273402945	35.8794867489601	-66497.6000000000058
285.0000000000000	32.0399620984867	35.7746741091077	-59929.5000000000000
286.0000000000000	31.8219969340893	35.7404692860650	-52815.5000000000000
287.0000000000000	31.9650037419556	35.6709195754984	-53090.4000000000015
288.0000000000000	32.1077607208160	35.6011862776948	-53367.5999999999985
289.0000000000000	32.1827507344765	35.7046557990884	-60255.0999999999985
290.0000000000000	32.2506528410253	35.5321025954867	-53444.5000000000000
291.0000000000000	32.3251875481397	35.6342382716687	-60635.6999999999971
292.0000000000000	32.2583324637465	35.8089292400214	-66933.1000000000058
293.0000000000000	32.1921112211080	35.9855820950594	-72739.8000000000029
294.0000000000000	32.3345644240277	35.9141318251356	-73372.8999999999942
295.0000000000000	32.2694137956642	36.0929403301191	-78659.3999999999942
296.0000000000000	32.0491489685742	36.0563068064575	-72240.6999999999971
297.0000000000000	31.9058071386819	36.1265844244121	-71808.5000000000000
298.0000000000000	32.1265374768497	36.1642156547928	-78047.3000000000029
299.0000000000000	32.4001370259471	35.7368250848043	-67708.6999999999971
300.0000000000000	32.3929179651708	35.4620146471104	-53722.9000000000015
301.0000000000000	32.1764197337520	35.4301567677750	-46192.4000000000015
302.0000000000000	32.3188565536966	35.3607866107194	-46317.6999999999971
303.0000000000000	32.3829379866545	35.1811812885267	-41212.0000000000000
304.0000000000000	32.2449817915018	35.2595137066474	-38911.1999999999971
305.0000000000000	32.1025759321212	35.3286185800716	-38831.8000000000029
306.0000000000000	32.0291109732938	35.2274527851088	-31367.2999999999993
307.0000000000000	31.9595456542821	35.3967092037428	-38957.1999999999971
308.0000000000000	31.8861694581928	35.2953962610736	-31509.5999999999985
309.0000000000000	31.9558079819182	35.1262165718080	-23912.0000000000000
310.0000000000000	31.8128853540661	35.1938503930368	-24109.0999999999985
311.0000000000000	31.8825215053936	35.0245664394253	-16544.0999999999985
312.0000000000000	32.0979936823744	35.0573147815222	-23982.5999999999985
313.0000000000000	32.1714319754358	35.1585129936799	-31428.5000000000000
314.0000000000000	32.2367688451806	34.9813692100029	-25739.0000000000000
315.0000000000000	32.3087862205551	35.0791859920980	-33993.3000000000029
316.0000000000000	32.4403159012447	34.9877351745921	-39494.4000000000015
317.0000000000000	32.5150366632751	35.0907002365528	-46457.4000000000015
318.0000000000000	32.5808408742570	34.9160630165722	-40103.3000000000029
319.0000000000000	32.5116053322042	34.8247906557277	-30281.0000000000000
320.0000000000000	32.7283226825934	34.8596264205887	-36930.8000000000029
321.0000000000000	32.6581286861054	34.7666305443643	-27552.2999999999993
322.0000000000000	32.8058165896853	34.7112075449262	-24104.7000000000007
323.0000000000000	33.0238610930779	34.7487028276298	-29972.9000000000015
324.0000000000000	32.9538987584580	34.6568763634670	-20348.2999999999993
325.0000000000000	33.0997823344302	34.5981010643341	-17637.7000000000007
326.0000000000000	33.1725271944223	34.6954949362964	-25872.7999999999993
327.0000000000000	33.2415142033302	34.7845637877766	-36145.0000000000000
328.0000000000000	33.3200385404706	34.6400795225464	-22272.4000000000015
329.0000000000000	33.3897686630039	34.7303886162746	-32218.2999999999993
330.0000000000000	33.5372371753942	34.6748012265682	-28595.5999999999985
331.0000000000000	33.6092411473494	34.7691752598386	-37508.4000000000015
332.0000000000000	33.6883124222331	34.6269692468636	-23017.2000000000007
333.0000000000000	33.7616197837760	34.7236986161577	-31327.7999999999993
334.0000000000000	33.8346214355496	34.8193913741651	-39882.3000000000029
335.0000000000000	33.9887891546522	34.7773969056332	-32772.0000000000000
336.0000000000000	34.1423902189611	34.7343749386438	-25867.0999999999985
337.0000000000000	33.9152064200369	34.6808816251315	-24443.5999999999985
338.0000000000000	33.4595439143702	34.8204393359050	-42219.1999999999971
339.0000000000000	33.8384985830738	34.5774690207521	-17803.9000000000015
340.0000000000000	33.6124263779335	34.5244437183521	-16124.2000000000007
341.0000000000000	33.5358967657580	34.4201215831516	-9660.0599999999995
342.0000000000000	33.4663846919950	34.5824521506613	-19172.0000000000000
343.0000000000000	33.3117705955481	34.8759512792077	-45838.5000000000000
344.0000000000000	32.8766672622909	34.5491475025440	-14619.7000000000007
345.0000000000000	32.7315290090088	34.6093985793765	-16900.9000000000015
346.0000000000000	32.6544213048180	34.5010962440963	-11281.3999999999996
347.0000000000000	32.0246674691881	34.9559194579116	-16572.9000000000015
348.0000000000000	31.8084324235426	34.9207272626219	-9703.8999999999996
349.0000000000000	31.7395073959553	35.0916552562857	-16856.0999999999985
350.0000000000000	31.5962342491172	35.1584969351032	-17183.5999999999985
351.0000000000000	31.6696783463260	35.2611920207898	-24333.7000000000007
352.0000000000000	31.4529310659087	35.2256069794737	-17402.4000000000015
353.0000000000000	31.3794973631904	35.1221345376262	-10413.1000000000004
354.0000000000000	31.5263776398490	35.3286751242902	-24483.4000000000015
355.0000000000000	31.7431061433245	35.3634099542518	-31591.2000000000007
356.0000000000000	31.5998657067495	35.4313841627228	-31640.7999999999993
357.0000000000000	31.8166258141954	35.4653950729377	-38896.6999999999971
358.0000000000000	31.6734854722288	35.5339421838498	-38826.0000000000000
359.0000000000000	31.5309437017358	35.6041534231488	-38304.6999999999971
360.0000000000000	31.4573839014502	35.5013763449956	-31153.5999999999985
361.0000000000000	31.3161480583781	35.5744862545039	-29860.9000000000015
362.0000000000000	31.3889323299885	35.6758942118890	-37365.0999999999985
363.0000000000000	31.3203778642881	35.8508320140359	-43463.6999999999971
364.0000000000000	31.4622807091115	35.7781135337208	-44663.3000000000029
365.0000000000000	31.3932286304793	35.9518586786997	-51063.0000000000000
366.0000000000000	31.5359237066070	35.8805266900902	-51902.8000000000029
367.0000000000000	31.6791418738954	35.8107130219585	-52328.3000000000029
368.0000000000000	31.6048762524383	35.7072961374168	-45354.9000000000015
369.0000000000000	31.7475348333111	35.6369829615849	-45880.6999999999971
370.0000000000000	31.8905904289447	35.5678986055577	-46063.4000000000015
371.0000000000000	32.0333163254824	35.4984404676695	-46292.0000000000000
372.0000000000000	31.5500537018396	36.4423121398169	-76882.3000000000029
373.0000000000000	31.4045605352480	36.5097660898105	-76986.0000000000000
374.0000000000000	31.6275161091811	36.5514101933899	-82474.5000000000000
375.0000000000000	31.4821299866781	36.6194983590172	-82444.6999999999971
376.0000000000000	31.7051620453929	36.6603879568081	-88082.5000000000000
377.0000000000000	31.3363298883748	36.6870482704543	-82501.6000000000058
378.0000000000000	31.2588216124759	36.5770353169970	-77088.8999999999942
379.0000000000000	31.1901545609833	36.7541487849697	-82625.0000000000000
380.0000000000000	31.1123663098368	36.6431015655296	-77443.1000000000058
381.0000000000000	31.1815583366212	36.4670485508875	-71660.1999999999971
382.0000000000000	30.8885347947845	36.5984230966926	-72460.3999999999942
383.0000000000000	30.9653576607356	36.7082891701252	-77963.3999999999942
384.0000000000000	31.0427735431098	36.8189458037524	-83262.6999999999971
385.0000000000000	31.1204428408522	36.9296381705597	-88542.8999999999942
386.0000000000000	32.0100028242068	34.4597988187650	-2326.6700000000001
387.0000000000000	34.3660748836687	34.7797257070592	-29196.5999999999985
388.0000000000000	34.4390339187403	34.8734521541682	-38144.0999999999985
389.0000000000000	34.5187091016119	34.7346908916256	-22673.2999999999993
390.0000000000000	34.5951492656882	34.8351135362859	-29940.2999999999993
391.0000000000000	34.6705314449070	34.6881703099152	-16470.5000000000000
392.0000000000000	35.1050983074648	34.9615871071142	-20000.0000000000000
393.0000000000000	34.9091655863579	35.0056767212291	-34130.8000000000029
394.0000000000000	35.0733884765220	35.0500149158697	-30000.0000000000000
395.0000000000000	34.9861967974937	35.1055401108259	-41466.9000000000015
396.0000000000000	34.8275744530270	35.1399785991248	-50764.4000000000015
397.0000000000000	34.6757267293362	35.1881281618755	-56617.1999999999971
398.0000000000000	34.7864575576532	35.2857978611227	-60000.0000000000000
399.0000000000000	34.9102952490221	35.2511702175436	-55304.5999999999985
400.0000000000000	35.0368591206518	35.2192110991541	-50000.0000000000000
401.0000000000000	34.9972939912468	35.3630765554801	-60000.0000000000000
402.0000000000000	34.4958686515509	35.2046480988586	-60000.0000000000000
403.0000000000000	30.3401521026166	35.3993747780250	-2327.2500000000000
404.0000000000000	30.3605778226880	35.4557283481627	-3210.7399999999998
405.0000000000000	30.4062817036399	35.5815148849218	-5183.0749999999998
406.0000000000000	30.4040270176106	35.4045024960188	-2310.3199999999997
407.0000000000000	30.4244977021469	35.4608380060515	-3193.8099999999999
408.0000000000000	30.4674895090557	35.7494016992109	-7815.8050000000003
409.0000000000000	30.4540844431194	35.5294342845620	-4719.2150000000001
410.0000000000000	30.5195525976606	35.9402749298156	-15044.1450000000004
411.0000000000000	30.4793949899107	35.5988489197503	-5808.0599999999995
